#VERSION 2
#CUTPLANS
{c80223f0-4380-473f-ac0a-825c37a27b8e};0;NOT_STARTED;Rod-A;SR-T;CM2;3.2;REUSABLE;RSM-877;1;;RSM-877;4524
{9b937c0e-9cc8-46e6-8497-bf62c8ea684b};1;NOT_STARTED;Rod-B;SR-Z+P;CM2;3.2;STOCK;MAT-CR-224;1;;MAT-CR-224;6000
{07f308e5-57e7-4f28-8cad-0ffac53832d4};2;NOT_STARTED;Rod-C;TE-H-32;CM2;3.2;REUSABLE;RSM-172;1;;RSM-172;3500
{ab58f609-3c2b-43f4-a685-88a252833fab};{b776502c-1feb-4eab-8667-253792127909};1557;TE-H-32;639
#LEFTOVERS
{c80223f0-4380-473f-ac0a-825c37a27b8e};selejt;125.2
{9b937c0e-9cc8-46e6-8497-bf62c8ea684b};selejt;172.6
{07f308e5-57e7-4f28-8cad-0ffac53832d4};selejt;79.4
{6a80ea52-8c54-4428-b5e8-5d0cc7e75955};selejt;79.6
{9b8a3c28-ca95-4e2f-b288-5c070630ba23};selejt;277.8
{17173da5-8ab4-43dd-adce-e2ca614b92ec};selejt;127.8
{019efbbc-4cef-456e-8fa0-cdc046734c65};selejt;273.8
{d5532d27-61af-4281-bd16-f29e7d9456e9};selejt;202.8
{d3857740-5c3b-4421-be9d-c21308b7893b};RST-J-890;502.2
{347b48db-a116-41d7-9224-4ff9c42db57f};RST-J-891;681.2
{a83e4874-c8a7-4a42-b6f2-67ee730596f5};selejt;245.2
{b3f88e9a-aa56-4e7e-adcd-de017f37e416};RST-J-892;3888.6
{ab58f609-3c2b-43f4-a685-88a252833fab};RST-J-893;4421.6
